id,OpenStatus
11873946,0.48928759785384995
11892565,0.48928759785384995
11892566,0.4904915858981909
11892210,0.48940563062866177
11892567,0.48928759785384995
11892568,0.48928759785384995
11892571,0.48928759785384995
11892575,0.48928759785384995
11763210,0.4901138516251162
11892576,0.48987777340966754
11796467,0.48928759785384995
11796471,0.4967490636083776
11796473,0.490019419803883
11796474,0.4991815980389471
11796475,0.48928759785384995
11796477,0.4897833433817667
11796486,0.49009024360339964
11796487,0.49287626647524785
11796489,0.7628605213798665
11796491,0.48928759785384995
11796495,0.5067151048305983
11834873,0.491742905856808
11834863,0.5050621262659377
11834864,0.4894528440700942
11834866,0.49899266045652163
11834876,0.5038341256851704
11834878,0.4905624122961633
11834852,0.4933721354577778
11834855,0.5153781974128355
11834884,0.4897125213389556
11834885,0.4910345978279002
11834888,0.4923567997330851
11914195,0.4922387413711785
11914188,0.4898305583049984
11914189,0.48928759785384995
11914201,0.489334810821174
11914208,0.4895000576996971
11914161,0.48928759785384995
11892585,0.5276358393287094
11892591,0.573581032489557
11892594,0.4894528440700942
11892595,0.48987777340966754
11892598,0.48928759785384995
11892607,0.490019419803883
11892608,0.4895708784950804
11892615,0.5168881283226503
11892618,0.4898069508206503
11892619,0.48928759785384995
11892620,0.49157763091368356
11892621,0.48928759785384995
11816753,0.5946445527391425
11816775,0.48928759785384995
11816777,0.4895000576996971
11816779,0.4897361286408142
11816786,0.48928759785384995
11816792,0.4980952117896195
11816428,0.48928759785384995
11816794,0.48928759785384995
11816795,0.6843282508498169
11786387,0.4898069508206503
11786399,0.5091234580904705
11786400,0.48928759785384995
11785675,0.4909637689577525
11786401,0.48975973598845296
11786402,0.49058602117982264
11786403,0.48928759785384995
11786404,0.48940563062866177
11786405,0.5104691252956969
11786382,0.48928759785384995
11834215,0.4909637689577525
11834895,0.48938202397877256
11834896,0.5010945949809229
11834897,0.48975973598845296
11834670,0.49023189239304593
11834898,0.49042075988193695
11834899,0.48928759785384995
11834910,0.5217695596891144
11834911,0.4900430276926779
11834912,0.6784010204108984
11796497,0.4907512845353273
11796499,0.49070406622589813
11796500,0.48928759785384995
11796501,0.4903735427512365
11796504,0.49094015941484637
11796506,0.5331888379072909
11796507,0.4998664983386959
11796517,0.4905388034546014
11796518,0.5014960859704167
11796519,0.49216790676868016
11796521,0.4899249886949325
11796527,0.49389163121885443
11842545,0.48999581195960584
11842546,0.4961586614557238
11857481,0.5017086392754906
11857482,0.4912706966452822
11857487,0.4905624122961633
11857488,0.48928759785384995
11857490,0.49689076153610817
11857496,0.5192939322126864
11816798,0.49287626647524785
11816799,0.4913415270546175
11815587,0.4907512845353273
11815590,0.49304155462697496
11813325,0.48928759785384995
11816802,0.49476535780672704
11816804,0.4929471040659788
11816812,0.48928759785384995
11816813,0.48990138102977815
11834915,0.48975973598845296
11834920,0.49750479136876674
11834921,0.4905151946552422
11834922,0.49193179371407586
11834925,0.48928759785384995
11834926,0.5310014847939113
11834927,0.4895708784950804
11834928,0.49339574859945895
11834808,0.48928759785384995
11834810,0.48928759785384995
11892623,0.49039715129516964
11892634,0.48928759785384995
11892642,0.48938202397877256
11892646,0.4901138516251162
11784678,0.4897833433817667
11784680,0.5004569301285342
11786407,0.48928759785384995
11786411,0.48928759785384995
11786413,0.5288600172792904
11786416,0.4944819832600774
11786417,0.48928759785384995
11785586,0.48928759785384995
11785587,0.5351634179181611
11753214,0.5240084953626816
11893887,0.4900430276926779
11893895,0.4895000576996971
11893663,0.489334810821174
11893906,0.49058602117982264
11893907,0.4899485964050254
11886317,0.49039715129516964
11914218,0.48928759785384995
11914219,0.4907276753599323
11914222,0.48928759785384995
11914223,0.49197901604042465
11914233,0.5236550410358833
11914234,0.49094015941484637
11914237,0.5494657649939244
11914238,0.48952366458479957
11914239,0.48940563062866177
11914241,0.48928759785384995
11914243,0.48952366458479957
11816815,0.5025116122127605
11816819,0.48928759785384995
11816822,0.49042075988193695
11816824,0.48928759785384995
11816825,0.49264014325455396
11816826,0.49122347656691706
11816827,0.4910345978279002
11816829,0.4964420532534493
11816833,0.5155905490467425
11816835,0.49556827001545545
11816836,0.48987777340966754
11834933,0.48928759785384995
11834940,0.513112783145779
11834949,0.49691437790656867
11834952,0.4894764508614269
11834959,0.4901374596909295
11834960,0.48942923732580407
11834961,0.48928759785384995
11834962,0.49101098816438465
11834966,0.4896180925914277
11834967,0.5247153315173511
11786428,0.49247485894743087
11786391,0.4900430276926779
11786392,0.4894528440700942
11786434,0.5237021696562764
11786435,0.49967756016575343
11786436,0.49228596461280616
11786440,0.490019419803883
11786441,0.48975973598845296
11786442,0.5049912815966969
11786422,0.48928759785384995
11885949,0.4899249886949325
11885951,0.489854165834706
11892650,0.4918609604947607
11892653,0.4894528440700942
11892654,0.49034993425024265
11892657,0.4905151946552422
11891120,0.4905388034546014
11892664,0.4900430276926779
11892666,0.49148318891330217
11892644,0.48928759785384995
11796530,0.49009024360339964
11796539,0.48928759785384995
11796115,0.4892639914418038
11796116,0.4970324599632856
11796546,0.49311239287405273
11796414,0.48928759785384995
11796549,0.5026296954748711
11857428,0.5036215820125406
11857469,0.4936791085677365
11857501,0.48975973598845296
11857307,0.48928759785384995
11857441,0.5489278265378185
11857510,0.4907985030097786
11857512,0.49065684808233323
11786448,0.48928759785384995
11786449,0.48928759785384995
11786452,0.5624085318474087
11786458,0.4960641980626325
11786459,0.541267960565197
11786465,0.48928759785384995
11786468,0.4928998789738508
11786470,0.48975973598845296
11786473,0.48928759785384995
11786475,0.4894528440700942
11786479,0.530601514750233
11892670,0.4895708784950804
11892671,0.506667878736926
11892674,0.49046797718355284
11892681,0.48928759785384995
11892659,0.5053218882924067
11892682,0.4895000576996971
11892684,0.49537934728589794
11946957,0.4899249886949325
11946958,0.49084572164841006
11936375,0.4895708784950804
11936376,0.6214067090015359
11946961,0.51226310887425
11946964,0.5821073832355932
11946965,0.49750479136876674
11946966,0.48928759785384995
11946967,0.49060963010547426
11946969,0.48928759785384995
11946975,0.6472338634872798
11946976,0.49238041150818024
11816843,0.48928759785384995
11816844,0.49837861557987656
11816852,0.48987777340966754
11816853,0.48928759785384995
11816807,0.48928759785384995
11914244,0.507754047081177
11914245,0.49070406622589813
11914253,0.48928759785384995
11914254,0.48940563062866177
11914257,0.4953085015995897
11885248,0.491247086586577
11885249,0.48928759785384995
11898761,0.489854165834706
11914258,0.5097608970739107
11914260,0.48928759785384995
11911106,0.49167207351521186
11914263,0.48928759785384995
11834971,0.4895944855200483
11834973,0.49042075988193695
11834976,0.504802361506571
11834977,0.4920734611216646
11834980,0.8069031362913551
11834969,0.48928759785384995
11783444,0.49009024360339964
11783447,0.4907276753599323
11834982,0.4903263257922933
11796554,0.4993705358550923
11796512,0.49082211230862444
11796513,0.4903263257922933
11789582,0.4896180925914277
11796532,0.4902791090059492
11793066,0.5089109717340857
11793067,0.5280596315973988
11796081,0.5052510443824068
11796082,0.5324128220117598
11878239,0.48928759785384995
11878240,0.48928759785384995
11892690,0.4901374596909295
11892692,0.49476535780672704
11892693,0.48928759785384995
11892699,0.49167207351521186
11892701,0.489334810821174
11892707,0.6904586639960235
11805174,0.48928759785384995
11805175,0.5016614052583611
11788058,0.489334810821174
11805178,0.4973630914411443
11805157,0.4895000576996971
11805159,0.4939624725969012
11805185,0.48999581195960584
11805186,0.4899485964050254
11805188,0.48952366458479957
11786492,0.4897361286408142
11786493,0.4901138516251162
11786497,0.7217065920420324
11786498,0.4901374596909295
11786500,0.5002679920156041
11786502,0.48928759785384995
11786503,0.4930179419398967
11786504,0.5493020567772057
11786505,0.48928759785384995
11834984,0.4902555006777648
11834985,0.5044953634592771
11834986,0.5100205854552782
11834995,0.489334810821174
11834996,0.5247153315173511
11834997,0.4930651673450973
11835000,0.48928759785384995
11835007,0.4907748937519777
11816774,0.48928759785384995
11816857,0.48952366458479957
11816865,0.4896653068730001
11839293,0.49023189239304593
11857494,0.48928759785384995
11857521,0.4906332390730129
11857524,0.4916012415079713
11857526,0.48928759785384995
11857529,0.48952366458479957
11857530,0.48940563062866177
11857532,0.48928759785384995
11857533,0.48968891408298254
11857534,0.48928759785384995
11857535,0.48942923732580407
11857536,0.48928759785384995
11886346,0.4912706966452822
11886348,0.4907985030097786
11892601,0.5014724689017356
11892711,0.4897125213389556
11892698,0.5183505801526851
11892718,0.5070220714808414
11892720,0.49018467595442544
11892722,0.49006663562588515
11892723,0.48990138102977815
11796573,0.48928759785384995
11796577,0.4918845715316977
11796580,0.4979298934655024
11796058,0.49068045713333003
11796464,0.48928759785384995
11796434,0.5009765091039579
11796558,0.48928759785384995
11914264,0.48928759785384995
11914210,0.48928759785384995
11914266,0.4909165499123538
11914268,0.48968891408298254
11914270,0.48928759785384995
11914274,0.48940563062866177
11914199,0.48928759785384995
11914200,0.5294484417348804
11893406,0.4928290415734906
11893408,0.4896653068730001
11893897,0.49219151826804675
11893915,0.4902555006777648
11893920,0.48928759785384995
11893922,0.48928759785384995
11893923,0.4907985030097786
11893927,0.5034798854988732
11816871,0.4896180925914277
11816872,0.49082211230862444
11816877,0.48964169970911336
11816878,0.48928759785384995
11816879,0.48928759785384995
11816885,0.490019419803883
11816886,0.48928759785384995
11816887,0.5279654590110997
11816889,0.4898069508206503
11784449,0.489334810821174
11784450,0.48952366458479957
11786510,0.4897361286408142
11786514,0.48928759785384995
11786516,0.4925929190010547
11786520,0.4995358565935251
11786521,0.5022282112656552
11786527,0.48928759785384995
11835014,0.48928759785384995
11835023,0.4972450084907276
11835026,0.48928759785384995
11835018,0.5092651138347561
11835034,0.48928759785384995
11835037,0.5038577415646626
11935391,0.49089294045038007
11936220,0.5051093559326774
11936222,0.5429094540421586
11936231,0.48928759785384995
11936232,0.48954727151662897
11936233,0.48928759785384995
11936238,0.48928759785384995
11936239,0.5134195915994704
11936241,0.4897361286408142
11936243,0.49183734949413216
11892729,0.48938202397877256
11892733,0.555958299900704
11892734,0.48928759785384995
11892735,0.49119986658640774
11892736,0.5522938561065531
11892740,0.509619246636483
11892744,0.48928759785384995
11892750,0.48928759785384995
11892751,0.48928759785384995
11892635,0.49039715129516964
11892636,0.4904915858981909
11796593,0.4964184371804792
11796562,0.4957571940105321
11796597,0.48928759785384995
11796606,0.49105820753140833
11796610,0.4936082681878499
11796614,0.4899722041599516
11786528,0.5349519073866754
11786530,0.49658375002096755
11786533,0.5192467678206285
11786534,0.4899722041599516
11786539,0.5207558536554624
11786120,0.48928759785384995
11786546,0.4894528440700942
11914276,0.4902791090059492
11914278,0.48940563062866177
11914279,0.4897361286408142
11914282,0.48928759785384995
11914284,0.4895708784950804
11914286,0.48928759785384995
11913663,0.48928759785384995
11913664,0.48964169970911336
11914290,0.48928759785384995
11914300,0.4898305583049984
11914301,0.49197901604042465
11914296,0.5091706768358104
11816893,0.48928759785384995
11816901,0.48928759785384995
11816898,0.5077776586606938
11813720,0.5103746972322591
11816907,0.4896653068730001
11816908,0.48928759785384995
11816913,0.4901374596909295
11816916,0.5314014150124807
11945689,0.49136513726845155
11945690,0.49006663562588515
11946956,0.4894528440700942
11946978,0.4907276753599323
11946980,0.48928759785384995
11946985,0.4894528440700942
11946987,0.48928759785384995
11946989,0.49016106780073426
11946990,0.4899485964050254
11946991,0.5009765091039579
11786548,0.5190816897526189
11786535,0.4900430276926779
11786537,0.490987378540967
11786553,0.5277535634248338
11786556,0.4916956842587336
11786494,0.489334810821174
11786560,0.4894528440700942
11786561,0.48928759785384995
11786562,0.507754047081177
11796524,0.4896180925914277
11796536,0.489854165834706
11796617,0.5044953634592771
11796618,0.489334810821174
11796151,0.48928759785384995
11796629,0.712721104598536
11796631,0.489334810821174
11796633,0.5175958039794832
11892752,0.5227359497669906
11892715,0.48935841737624153
11892716,0.5064789731807345
11892759,0.4923095762852928
11892760,0.4964892854469107
11889388,0.48928759785384995
11892746,0.5306485720999319
11892748,0.4928998789738508
11892749,0.5571939886344174
11892727,0.49256930692381934
11835040,0.48964169970911336
11835041,0.4896180925914277
11835042,0.598282648751808
11834742,0.49086933102903035
11833192,0.4927582044610558
11835045,0.4917901276022216
11835046,0.4941749981742516
11835047,0.507966550038887
11835048,0.48938202397877256
11835049,0.5242205564378611
11835050,0.48928759785384995
11834596,0.4898305583049984
11893928,0.4943166830667223
11893829,0.5075179294008316
11893832,0.49315961852592044
11893931,0.4963003570574486
11893940,0.5237257338082355
11879559,0.4975284080629536
11879560,0.48964169970911336
11893943,0.4898069508206503
11893944,0.48928759785384995
11893945,0.4896180925914277
11893946,0.49141235781157144
11893947,0.4907748937519777
11893950,0.49285265400842593
11892771,0.48928759785384995
11892772,0.49221512980224796
11892773,0.5539984370349889
11892774,0.49955947385100025
11892776,0.49264014325455396
11892739,0.4918609604947607
11892782,0.5055580330996934
11892758,0.48928759785384995
11892766,0.48928759785384995
11892788,0.5238906799084413
11892790,0.5060067013146271
11892791,0.49068045713333003
11835056,0.48928759785384995
11834946,0.48928759785384995
11835066,0.49951223933812133
